0.0,0.0,0.0,73793.55632772247,27430.277178723878,0.0,5747.3105907546,0.0,0.0,0.0,0.0,66214.36070330096,13839.980319184397,0.0,56598.40053331946,0.0,0.0,0.0,2349.236930176342,0.0,1050379.0555501229,0.0,0.0,0.0,62363.31052911017,0.0,149247.7313665853,0.0,90825.48622216289,0.0,7961.055362076321,0.0,27109.18882098588,0.0,106316.34390438211,0.0,0.0,0.0,13169.466122235819,0.0,22841.225251116644,0.0,137841.09522515256,0.0,2888.66841050525,0.0,29944.072826425327,0.0,460627.19004985393,0.0,50045.61794521767,0.0,632214.1111350076,0.0,97219.88673126539,0.0,74745.86443820826,0.0,146.67714826223954,0.0,0.0,0.0,0.0,59642.617067409,16488.42913813506,0.0,19405.158525492312,0.0,26803.41227271996,0.0,14558.464685137737,0.0,199224.24990599824,0.0,378058.50105869933,0.0,0.0,0.0,0.0,0.0,117461.61102117764,0.0,0.0,0.0,0.0,134385.63004545806,0.0,295812.01141158416,202516.99296237744,0.0,0.0,0.0,296964.16208608204,0.0,23158.95864388186,0.0,27448.644293390982,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,313204.35519825574,3467.2127185071295,0.0,17501.217223146392,0.0,0.0,0.0,0.0,550100.781066713,8730.414344909788,0.0,2890.6648379053345,0.0,0.0,0.0,24312.85797796726,0.0,3241676.178141919,0.0,0.0,0.0,472682.2730709687,0.0,509838.74862398463,0.0,446453.7241179978,0.0,61729.77801024624,0.0,492645.4490734888,0.0,987665.3178890134,0.0,0.0,0.0,179619.35484932875,0.0,213032.59530725807,0.0,630393.1365377966,0.0,32293.307853346145,0.0,186478.29776547797,0.0,1101756.8633452645,0.0,365546.25118477555,0.0,2015488.233853687,0.0,558346.9711649473,0.0,40673.260900517664,0.0,68900.70966671385,0.0,0.0,0.0,0.0,174843.49161085556,93918.53251662856,0.0,101412.99296811748,0.0,148709.89667895262,0.0,161910.27835080767,0.0,59389.6324231101,0.0,1730277.8123985203,0.0,0.0,0.0,0.0,0.0,251088.00043261115,0.0,0.0,0.0,0.0,24573.87574614102,0.0,843448.552276444,782244.2672195865,0.0,0.0,0.0,34498.959186246895,0.0,108072.93320323472,0.0,103.96098165203937,0.0,0.0,0.0
0.0,0.0,422366.23774810217,0.0,0.0,0.0,0.0,677042.328302681,49612.49864003972,0.0,495324.6516016035,0.0,0.0,0.0,0.0,435285.6823520251,0.0,0.0,0.0,489848.7240303395,0.0,20155.87974320739,0.0,125186.67717705728,0.0,182996.7358229211,0.0,674034.6972360518,0.0,41769.88674030875,0.0,55734.65314801866,0.0,282554.62441681395,0.0,338797.45872057904,0.0,701413.8998427186,0.0,188134.52048866462,0.0,59422.005757463674,0.0,0.0,0.0,810479.7317356569,0.0,472842.560512769,0.0,39222.97683367772,0.0,768223.3042631291,0.0,1520454.7866474492,0.0,620029.7320326839,0.0,0.0,0.0,406397.48706913175,179.0774697372806,0.0,77572.87083665497,0.0,0.0,544917.8487751074,0.0,834280.2211729307,0.0,837975.9936218914,0.0,44713.34597706687,0.0,30010.96016183144,0.0,327644.4702111302,0.0,117461.61102117764,0.0,251088.00043261115,0.0,0.0,0.0,0.0,0.0,0.0,33403.06028965865,0.0,0.0,121386.58557703518,0.0,74208.16704840891,0.0,242600.6280861157,0.0,0.0,0.0,0.0,0.0,29012.813004351672
0.0,0.0,0.0,400610.9792278814,60694.0571015523,0.0,18106.52297943773,0.0,0.0,0.0,0.0,402391.36386874143,89672.59228003505,0.0,30807.37448355597,0.0,0.0,0.0,55940.437003465326,0.0,2750160.359768755,0.0,0.0,0.0,982579.546252978,0.0,1190957.1754967598,0.0,801336.4471275129,0.0,88422.11189009922,0.0,810659.9275380233,0.0,1504760.2775970618,0.0,0.0,0.0,371966.9006266595,0.0,162127.55680655225,0.0,523560.3927220582,0.0,78489.41616619841,0.0,605518.6208791786,0.0,524738.7085802353,0.0,882317.349563491,0.0,1646748.5034490633,0.0,369825.9212974757,0.0,294470.94357922464,0.0,126649.6965857805,0.0,0.0,0.0,0.0,567268.1045752373,90697.20094373114,0.0,379145.09294676373,0.0,487515.3007064832,0.0,379972.844895654,0.0,329696.230530399,0.0,1429025.9195695943,0.0,39810.17237172887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.37811686280438,0.0,484525.7241200913,438376.46868286293,0.0,0.0,0.0,2202.5924434740646,0.0,102170.07627539325,0.0,11474.795532071103,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,106847.1167511536,0.0,0.0,0.0,0.0,955639.194541522,29581.355206572836,0.0,173100.31959425192,0.0,0.0,0.0,0.0,761575.2972322054,0.0,0.0,0.0,66532.68229203793,0.0,141406.95661507233,0.0,359274.51610230835,0.0,105432.31035984223,0.0,2459035.477120174,0.0,440098.02649042907,0.0,340761.08489321737,0.0,435423.731392608,0.0,647296.4535152573,0.0,304592.2532127508,0.0,93492.59977012611,0.0,71538.50229109303,0.0,0.0,0.0,1293094.003960359,0.0,496851.20810432604,0.0,290585.57790894643,0.0,612677.1480038782,0.0,564176.161182749,0.0,1205156.029490836,0.0,0.0,0.0,1467128.4703366086,29847.52985053864,0.0,481955.40327244153,0.0,0.0,518620.92736227764,0.0,569932.7222018143,0.0,958374.8042276351,0.0,413549.8633144528,0.0,47511.00364863954,0.0,391344.1093671754,0.0,134385.63004545806,0.0,24573.87574614102,0.0,110.37811686280438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.9248508517378,0.0,525731.3771323503,0.0,1174439.694328369,0.0,0.0,0.0,0.0,0.0,77986.30179969745
0.0,0.0,0.0,12769.029291554307,56025.14118195923,0.0,26762.577371913823,0.0,0.0,0.0,0.0,22974.48463040444,68131.11070223298,0.0,149454.69158639756,0.0,0.0,0.0,21287.769573057303,0.0,529410.5498958284,0.0,0.0,0.0,106581.20296718477,0.0,110949.61023634278,0.0,79553.18513843112,0.0,32756.641056779463,0.0,104337.09134374045,0.0,262898.7174254055,0.0,0.0,0.0,53201.65278747597,0.0,21432.731464594886,0.0,27594.37221680514,0.0,828.8720492888394,0.0,140082.04835034139,0.0,99073.44939248462,0.0,158594.32446540636,0.0,237320.6792967299,0.0,22164.564851013904,0.0,174042.93367012026,0.0,8576.790707399508,0.0,0.0,0.0,0.0,56086.824191218984,71.81231913561854,0.0,40497.99721266421,0.0,203326.9577206413,0.0,62045.054007082246,0.0,446799.27458579006,0.0,197542.3274268928,0.0,8236.139804235276,0.0,0.0,0.0,33403.06028965865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49473.71321379236,0.0,0.0,0.0,160761.59653213678,0.0,1443.192157787656,0.0,45900.30258240856,0.0,0.0,0.0
0.0,0.0,953933.681784377,0.0,0.0,0.0,0.0,584578.8247832349,287880.1503801116,0.0,1139338.1020997677,0.0,0.0,0.0,0.0,435893.74620079796,0.0,0.0,0.0,1447046.4969201493,0.0,40729.29175500428,0.0,45496.541009447785,0.0,701466.4223891911,0.0,119330.18857796903,0.0,4900.8991511868735,0.0,39406.374382749134,0.0,559388.4513060099,0.0,354665.9956307013,0.0,1179696.8953190208,0.0,613218.1880493877,0.0,140923.88799986537,0.0,0.0,0.0,367219.39269534656,0.0,555593.765022206,0.0,43768.29567083866,0.0,1107805.368022535,0.0,2920834.641879564,0.0,468285.94917083555,0.0,0.0,0.0,44971.366512202294,69691.56845308011,0.0,2860.4378775913997,0.0,0.0,718781.8629685277,0.0,1490474.261485706,0.0,1051947.663704775,0.0,46555.947016902515,0.0,268014.04755332763,0.0,640787.495772596,0.0,295812.01141158416,0.0,843448.552276444,0.0,484525.7241200913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758409.5313685054,0.0,2938.6057425155686,0.0,87478.15081981345,0.0,0.0,0.0,0.0,0.0,51897.39706472047
0.0,0.0,1021385.1747353035,0.0,0.0,0.0,0.0,556129.224183649,217393.54392197978,0.0,1020508.6573226285,0.0,0.0,0.0,0.0,293093.06604427873,0.0,0.0,0.0,1272963.7223689999,0.0,32033.79532794677,0.0,104951.53772818358,0.0,373302.03165759926,0.0,55576.08113334783,0.0,31199.265079937588,0.0,10699.874596441376,0.0,194801.70914847226,0.0,143493.51460855635,0.0,1282794.3837765972,0.0,438596.72658845637,0.0,141063.3714835902,0.0,0.0,0.0,339775.6074305249,0.0,478240.97581093793,0.0,2363.696634635257,0.0,1022536.0047562956,0.0,2574382.3103196174,0.0,302509.3341655256,0.0,0.0,0.0,17500.078833349635,46264.559199824405,0.0,20466.838304096134,0.0,0.0,580331.3682404156,0.0,1082521.4883426586,0.0,750586.9456037448,0.0,25.15560272328743,0.0,71112.00649532082,0.0,306096.50859331066,0.0,202516.99296237744,0.0,782244.2672195865,0.0,438376.46868286293,0.0,0.0,0.0,0.0,49473.71321379236,0.0,0.0,0.0,0.0,0.0,0.0,18156.726093476515,0.0,0.0,0.0,0.0,0.0,55498.24818630717
0.0,0.0,0.0,573544.3167894911,73275.76179833221,0.0,73767.70911798484,0.0,0.0,0.0,0.0,741744.1654271504,163757.68108604167,0.0,49323.00921125189,0.0,0.0,0.0,127271.28747267349,0.0,3585519.801794595,0.0,0.0,0.0,1404843.9974441691,0.0,1420873.2507856248,0.0,993053.7030241699,0.0,116556.08545323137,0.0,1349257.7997147595,0.0,2329736.1566896406,0.0,0.0,0.0,521286.28392992145,0.0,367237.52737783396,0.0,842748.6154520048,0.0,137765.0314394165,0.0,901540.972532612,0.0,824707.5354913753,0.0,1192858.8875547422,0.0,2207903.885263389,0.0,600215.1076386631,0.0,352365.0464741851,0.0,273656.1805522005,0.0,0.0,0.0,0.0,661939.1926335667,148863.52156045684,0.0,491561.11239059595,0.0,676388.7872457226,0.0,575460.1087062348,0.0,261832.9282469561,0.0,2178148.074139178,0.0,63881.325753214245,0.0,0.0,0.0,121386.58557703518,0.0,0.0,0.0,0.0,1527.9248508517378,0.0,758409.5313685054,0.0,0.0,0.0,0.0,145.99975113672215,0.0,164405.39040893933,0.0,22048.656743795254,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,18651.63124310699,741105.1647535022,0.0,231481.33794400247,0.0,0.0,0.0,0.0,3805.294256377182,801696.6974521031,0.0,1273751.8221363237,0.0,0.0,0.0,390119.5540822288,0.0,46749.41778874519,0.0,0.0,0.0,209474.0044880109,0.0,213614.06764663645,0.0,135952.8938131478,0.0,322645.801643864,0.0,123064.24011390399,0.0,179121.47069058075,0.0,0.0,0.0,244232.30838345762,0.0,19099.27679280146,0.0,821.6572959287531,0.0,107804.24036754397,0.0,716276.9185120855,0.0,4285.336891919695,0.0,546771.4395783867,0.0,8751.524901034758,0.0,5841.259209942073,0.0,1257019.8128702124,0.0,119730.86985864947,0.0,0.0,0.0,0.0,390552.9656441311,38355.1151346349,0.0,351844.3413968216,0.0,1020957.1985414493,0.0,304210.2467437064,0.0,2447339.4559225473,0.0,17956.8062446738,0.0,98790.08937309994,0.0,0.0,0.0,74208.16704840891,0.0,0.0,0.0,0.0,525731.3771323503,0.0,2938.6057425155686,0.0,0.0,0.0,0.0,944579.9719930157,0.0,25761.42546161065,0.0,656638.7016648587,0.0,0.0,0.0
0.0,0.0,137809.005131458,0.0,0.0,0.0,0.0,1415427.042334905,107380.9422417538,0.0,271637.4520518153,0.0,0.0,0.0,0.0,1311151.0445195655,0.0,0.0,0.0,79165.44811146974,0.0,373831.48398350447,0.0,600286.8000419119,0.0,122645.90700770197,0.0,3526716.786632682,0.0,795699.8272765751,0.0,709745.4358569522,0.0,623548.6503249088,0.0,884467.4366083078,0.0,390669.8072939109,0.0,177273.22525676756,0.0,146933.46125725086,0.0,0.0,0.0,1658751.0138298697,0.0,689475.7334820179,0.0,550478.2908415871,0.0,921799.4955261187,0.0,508845.08572012105,0.0,1962559.0912798895,0.0,0.0,0.0,2131862.260944318,102959.47304531507,0.0,882886.0297271037,0.0,0.0,655703.3658206025,0.0,782938.0029023127,0.0,1324750.8659750377,0.0,723827.4021223302,0.0,72607.69697979192,0.0,594547.3490224767,0.0,296964.16208608204,0.0,34498.959186246895,0.0,2202.5924434740646,0.0,0.0,0.0,0.0,160761.59653213678,0.0,0.0,145.99975113672215,0.0,944579.9719930157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157550.98194916116
0.0,0.0,0.0,108885.45177106382,1170491.3806449585,0.0,404489.7602119873,0.0,0.0,0.0,0.0,5757.056396422651,1084767.783519871,0.0,1825368.0148125275,0.0,0.0,0.0,574184.828254208,0.0,21819.825154771876,0.0,0.0,0.0,201918.76722016843,0.0,197767.97868581343,0.0,78887.67193656605,0.0,417566.2046019752,0.0,53207.335350020854,0.0,52457.984889313084,0.0,0.0,0.0,193148.1455047096,0.0,44359.498906347755,0.0,28227.56193306809,0.0,231329.6040299137,0.0,766002.9206971689,0.0,74176.04695993639,0.0,420658.1874980628,0.0,8245.474261049156,0.0,9805.390047186258,0.0,1626439.03831928,0.0,164253.57027624795,0.0,0.0,0.0,0.0,437820.5148835642,141732.49175456061,0.0,372520.4881027146,0.0,968971.4626118708,0.0,258006.7995609151,0.0,3000100.824100282,0.0,298.9033990782395,0.0,225315.6635621382,0.0,0.0,0.0,242600.6280861157,0.0,0.0,0.0,0.0,1174439.694328369,0.0,87478.15081981345,18156.726093476515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096221.158941043,0.0,0.0,0.0
0.0,0.0,141345.37356656374,0.0,0.0,0.0,0.0,144737.52992144378,35952.00662584169,0.0,171136.820455365,0.0,0.0,0.0,0.0,110793.69187743962,0.0,0.0,0.0,247752.2247066131,0.0,3246.494397204363,0.0,5749.402275277149,0.0,95728.16837623363,0.0,365375.59062972333,0.0,49831.72261049267,0.0,11937.300209445659,0.0,113290.4051598843,0.0,81193.53514363013,0.0,215142.3187620223,0.0,61842.8885165984,0.0,3965.9787983790998,0.0,0.0,0.0,127034.08491058592,0.0,83855.9005256563,0.0,14939.941120420262,0.0,215378.6116864851,0.0,698910.4497173051,0.0,197530.75704588112,0.0,0.0,0.0,123617.20128742611,20523.514070984762,0.0,15099.857549340031,0.0,0.0,101895.12127150115,0.0,304678.1391771059,0.0,254511.22870297433,0.0,34735.83551537501,0.0,39280.00633540438,0.0,104109.30482129537,0.0,23158.95864388186,0.0,108072.93320323472,0.0,102170.07627539325,0.0,0.0,0.0,0.0,1443.192157787656,0.0,0.0,164405.39040893933,0.0,25761.42546161065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85298846678045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2793.4699529622994,0.0,0.0,0.0,0.0,257829.46559692375,11150.740475512273,0.0,9732.365360652459,0.0,0.0,0.0,0.0,268962.196329799,0.0,0.0,0.0,5520.707190967913,0.0,148063.45111596148,0.0,230709.44148853654,0.0,45055.777711336734,0.0,2439558.6694793124,0.0,822997.2852647768,0.0,312358.7779772256,0.0,138300.87124226626,0.0,212076.0519984344,0.0,22582.69786972004,0.0,16232.25263485298,0.0,16267.281700155912,0.0,0.0,0.0,408189.8983097862,0.0,81517.20010969657,0.0,329861.0383312964,0.0,98870.99801098465,0.0,94908.74810778073,0.0,524948.6587146726,0.0,0.0,0.0,1288956.2677726955,121877.67305657391,0.0,494737.8051213514,0.0,0.0,78394.05624939172,0.0,104048.24398922022,0.0,242737.50957095582,0.0,610162.1830529757,0.0,53691.808317252966,0.0,88908.3155837849,0.0,27448.644293390982,0.0,103.96098165203937,0.0,11474.795532071103,0.0,0.0,0.0,0.0,45900.30258240856,0.0,0.0,22048.656743795254,0.0,656638.7016648587,0.0,1096221.158941043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8773.278720018272,59246.69808642335,0.0,24806.44067503969,0.0,0.0,0.0,0.0,22788.357263256654,67008.56187320693,0.0,147268.0618242758,0.0,0.0,0.0,30308.145814383133,0.0,524313.6620665339,0.0,0.0,0.0,107163.11924961922,0.0,118641.84090204918,0.0,120555.91354643687,0.0,59164.22355721711,0.0,106809.34235331631,0.0,268348.87781337555,0.0,0.0,0.0,82961.18705101503,0.0,4845.332498649579,0.0,24639.939872068397,0.0,1358.2037051521668,0.0,139685.32603122227,0.0,99168.42460495069,0.0,188233.8664233822,0.0,236681.49020158962,0.0,25568.08970979714,0.0,182114.09195734578,0.0,12507.619710775452,0.0,0.0,0.0,0.0,69505.70965877804,633.0245017603096,0.0,47499.853676399245,0.0,219887.38644306367,0.0,87388.77397703985,0.0,451221.9881317487,0.0,206912.4394682168,0.0,22552.126492754345,0.0,0.0,0.0,29012.813004351672,0.0,0.0,0.0,0.0,77986.30179969745,0.0,51897.39706472047,55498.24818630717,0.0,0.0,0.0,157550.98194916116,0.0,80.85298846678045,0.0,0.0,0.0,0.0,0.0
